Simulation Total Time;662645
Total Number of Sensed Events by the WSN;22627
Number of Sensed Events by the WSN per Day
1;3260
2;3201
3;3269
4;3218
5;3251
6;3261
7;3167
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6271;1939;1;1150;661875,093158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;3049;835;1;835;662605,476316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4440;1109;0;1109;662424,203684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4696;1093;0;1093;662434,788947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4547;1070;0;1070;662450,005263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4601;1042;0;1042;662468,529474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4596;1095;0;1095;662433,465789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4588;1029;0;1029;662477,13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4298;1059;0;1059;662457,282632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2998;790;0;790;662635,247368
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24996;0
Simulation Total Time;662916
Total Number of Sensed Events by the WSN;22695
Number of Sensed Events by the WSN per Day
1;3267
2;3275
3;3245
4;3250
5;3213
6;3269
7;3176
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28204;8785;0;762;657345,923684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;50704;20180;0;1009;649807,231579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73143;31532;0;1039;642296,987368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133605;42649;0;1011;634942,214211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90999;91966;0;968;602315,125263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133774;42809;0;1002;634836,361579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73533;31732;0;1008;642164,671579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51114;20429;1;1047;649642,498421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28527;8853;0;755;657300,936316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26325;8036;0;1054;657841,446316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48129;10558;0;1372;656172,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62297;10747;0;1385;656047,905789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73679;10848;0;1404;655981,086316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122993;10840;0;1401;655986,378947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73821;10742;0;1343;656051,213684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62649;10773;1;1338;656030,704737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48670;10741;0;1362;656051,875263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26645;8102;0;1051;657797,782105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23175;6990;0;1050;658533,457895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34771;9199;0;1330;657072,03
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37364;9378;0;1412;656953,607368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37673;9453;0;1457;656903,988947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37727;9451;0;1430;656905,312105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37663;9413;0;1392;656930,452105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37687;9449;1;1335;656906,635263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35255;9388;0;1368;656946,991579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23518;7057;0;1030;658489,132105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19782;5945;0;1038;659224,807895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29626;7884;0;1367;657942,006316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31851;7976;0;1393;657881,141053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32003;8008;0;1460;657859,970526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;32052;8026;0;1457;657848,062105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;32201;8024;0;1384;657849,385263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;32204;8122;0;1426;657784,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;30164;8036;0;1404;657841,446316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20074;6039;0;1059;659162,619474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16291;4914;0;1094;659906,895789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24512;6526;1;1400;658840,430526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26244;6596;1;1410;658794,12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26309;6556;0;1432;658820,583158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26409;6581;0;1408;658804,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26559;6654;0;1410;658755,748421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26736;6710;0;1392;658718,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24972;6642;0;1389;658763,687368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16608;4984;0;1058;659860,585263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12787;3827;0;1088;660626,032105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19258;5134;1;1412;659761,348421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20655;5193;0;1397;659722,315263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20680;5130;0;1385;659763,994737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20741;5186;0;1407;659726,946316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;21015;5251;1;1395;659683,943684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;21155;5321;1;1388;659637,633158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19781;5263;0;1371;659676,004737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13153;3930;0;1024;660557,889474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9299;2743;0;1000;661343,183684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14051;3729;0;1356;660690,866842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15079;3805;1;1399;660640,586842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15104;3751;1;1370;660676,312105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15178;3788;1;1406;660651,833684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15433;3859;1;1397;660604,861579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15612;3936;0;1400;660553,92
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14609;3896;0;1392;660580,383158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9682;2907;1;1051;661234,684737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5865;1743;1;996;662004,762632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;8913;2375;0;1342;661586,644737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9585;2408;1;1388;661564,812632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9557;2385;1;1371;661580,028947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9681;2384;0;1340;661580,690526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9861;2464;0;1385;661527,764211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;10029;2539;0;1416;661478,145789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9379;2506;0;1419;661499,977895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6219;1861;0;1055;661926,696316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2778;748;1;748;662663,033684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4147;1035;0;1035;662473,160526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4462;1024;0;1024;662480,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4455;1019;1;1019;662483,745789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4483;1046;0;1046;662465,883158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4634;1080;0;1080;662443,389474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4706;1124;0;1124;662414,28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4436;1087;0;1087;662438,758421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2948;806;0;806;662624,662105
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24989;0
Simulation Total Time;662754
Total Number of Sensed Events by the WSN;22500
Number of Sensed Events by the WSN per Day
1;3187
2;3224
3;3242
4;3250
5;3250
6;3183
7;3164
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28261;8763;0;856;657360,478421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;50973;20353;0;1090;649692,778421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73210;31709;0;1068;642179,887895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;132327;42568;0;1015;634995,802105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;89837;90773;0;937;603104,388947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;131666;41903;0;1011;635435,752105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;71827;31008;0;1085;642643,654737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;49803;19801;0;1007;650057,97
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;27678;8648;1;771;657436,56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26247;7912;0;1120;657923,482105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48338;10692;0;1344;656084,292632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62324;10748;0;1341;656047,244211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72922;10516;1;1384;656200,730526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;120987;10474;0;1336;656228,516842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;72180;10560;0;1332;656171,621053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61114;10575;1;1343;656161,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;47209;10315;0;1352;656333,707895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25801;7880;1;1042;657944,652632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23039;6799;0;1034;658659,819474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34892;9361;0;1367;656964,854211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37312;9425;0;1370;656922,513158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;36915;9148;0;1318;657105,770526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;36652;9144;0;1350;657108,416842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;36813;9236;0;1370;657047,551579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;36712;9242;0;1319;657043,582105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34043;8978;0;1327;657218,238947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22642;6844;0;1060;658630,048421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19505;5771;0;1068;659339,922632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29781;8003;0;1407;657863,278421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31964;8066;0;1366;657821,598947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31528;7836;0;1326;657973,762105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31336;7803;1;1325;657995,594211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31470;7878;0;1380;657945,975789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31331;7933;0;1377;657909,588947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29009;7656;0;1339;658092,846316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19220;5785;0;1065;659330,660526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16040;4709;0;1047;660042,519474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24628;6607;1;1390;658786,842632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26532;6708;0;1365;658720,023158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26211;6519;0;1341;658845,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;25941;6489;0;1380;658864,908947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26075;6510;0;1373;658851,015789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;25955;6570;0;1389;658811,321053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;23956;6330;1;1320;658970,1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15821;4723;1;1017;660033,257368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12566;3663;1;1030;660734,531053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19435;5224;0;1407;659701,806316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21050;5353;0;1421;659616,462632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20797;5187;1;1379;659726,284737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20591;5117;1;1349;659772,595263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20593;5147;0;1369;659752,747895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20519;5188;0;1398;659725,623158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;18894;5012;0;1340;659842,061053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;12419;3710;0;1026;660703,436842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9122;2633;0;995;661415,957368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14164;3821;0;1451;660630,001579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15470;3938;0;1454;660552,596842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15310;3812;0;1397;660635,955789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15127;3770;0;1351;660663,742105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15130;3779;0;1357;660657,787895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15100;3790;0;1335;660650,510526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;13825;3678;0;1339;660724,607368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9063;2687;0;1013;661380,232105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5703;1639;0;945;662073,566842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;8964;2376;0;1362;661585,983158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9816;2490;0;1408;661510,563158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9779;2422;1;1371;661555,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9673;2426;1;1371;661552,904211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9725;2426;0;1363;661552,904211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9641;2457;0;1372;661532,395263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8830;2340;0;1321;661609,8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;5749;1676;1;954;662049,088421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2654;695;0;695;662698,097368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4155;1015;0;1015;662486,392105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4558;1084;0;1084;662440,743158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4563;1053;0;1053;662461,252105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4543;1057;0;1057;662458,605789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4568;1064;0;1064;662453,974737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4540;1085;0;1085;662440,081579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4147;1019;0;1019;662483,745789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2695;722;1;722;662680,234737
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24746;0
Simulation Total Time;662939
Total Number of Sensed Events by the WSN;22719
Number of Sensed Events by the WSN per Day
1;3259
2;3257
3;3306
4;3238
5;3251
6;3212
7;3196
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28918;9101;0;795;657136,864737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51196;20612;1;1074;649521,429474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73492;31658;1;1012;642213,628421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133562;42846;0;1069;634811,883158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90790;91784;0;995;602435,532632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133134;42360;0;1011;635133,410526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;72660;31291;0;992;642456,427895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;50464;20160;0;988;649820,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28210;8802;0;753;657334,676842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26941;8307;0;1073;657662,158421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48646;10605;0;1349;656141,85
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62221;10487;0;1382;656219,916316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73613;10852;1;1448;655978,44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122889;10893;1;1382;655951,315263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73228;10742;0;1372;656051,213684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61850;10605;0;1381;656141,85
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48032;10593;0;1354;656149,788947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26382;8054;0;1067;657829,537895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23727;7244;0;1093;658365,416842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;34815;9268;0;1410;657026,381053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36965;9120;0;1339;657124,294737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37547;9428;0;1381;656920,528421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37855;9531;0;1379;656852,385789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37528;9384;0;1368;656949,637895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37093;9239;0;1398;657045,566842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34712;9263;0;1366;657029,688947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23301;6995;1;1011;658530,15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20182;6158;0;1090;659083,891579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29696;7869;0;1378;657951,93
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31486;7790;1;1350;658004,194737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32010;8057;0;1431;657827,553158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;32361;8168;1;1420;657754,117895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;32027;8026;0;1402;657848,062105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31631;7850;0;1391;657964,5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29623;7906;0;1373;657927,451579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19867;5991;1;1025;659194,375263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16638;5071;0;1087;659803,027895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24514;6496;0;1361;658860,277895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;25974;6442;0;1382;658896,003158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26418;6628;1;1460;658772,949474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26696;6751;0;1484;658691,575263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26505;6634;0;1378;658768,98
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26132;6472;0;1373;658876,155789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24504;6549;0;1387;658825,214211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16464;4974;1;1050;659867,201053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13114;3992;0;1089;660516,871579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19288;5140;0;1396;659757,378947
