Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23568
Number of Sensed Events by the WSN per Day
1;3281
2;3297
3;3288
4;3244
5;3167
6;3279
7;3266
8;746
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12701;3733;0;999;660688,220526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19326;5251;0;1437;659683,943684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20549;5135;0;1439;659760,686842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20322;5077;0;1379;659799,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20401;5086;0;1374;659793,104211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20536;5144;0;1398;659754,732632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20515;5146;0;1378;659753,409474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20332;5088;0;1400;659791,781053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;18883;5052;0;1345;659815,597895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12432;3702;0;965;660708,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9278;2736;0;1018;661347,814737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;14075;3826;0;1439;660626,693684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14971;3706;0;1398;660706,083158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14835;3702;0;1365;660708,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14838;3715;0;1413;660700,128947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;14970;3748;0;1411;660678,296842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;14951;3774;1;1410;660661,095789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;14921;3695;0;1348;660713,360526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;13829;3712;0;1368;660702,113684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9143;2742;0;1013;661343,845263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5827;1722;0;1024;662018,655789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8859;2393;0;1392;661574,736316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9386;2312;0;1362;661628,324211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9275;2337;1;1379;661611,784737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9352;2305;1;1343;661632,955263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9362;2338;1;1393;661611,123158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9435;2366;0;1391;661592,598947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9387;2348;0;1369;661604,507368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8764;2347;0;1372;661605,168947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5796;1729;1;1022;662014,024737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2724;698;0;698;662696,112632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4041;1002;0;1002;662494,992632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4273;950;0;950;662529,394737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4249;959;0;959;662523,440526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4210;962;0;962;662521,455789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4275;946;1;946;662532,041053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4291;975;0;975;662512,855263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4298;979;0;979;662510,208947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4033;975;1;975;662512,855263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2704;709;0;709;662688,835263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24830;0
Simulation Total Time;662760
Total Number of Sensed Events by the WSN;23503
Number of Sensed Events by the WSN per Day
1;3186
2;3285
3;3216
4;3227
5;3265
6;3279
7;3287
8;758
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30294;9167;0;687;657093,200526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;54864;21813;0;1000;648726,873158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;79124;34050;0;940;640631,131579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;102795;46013;0;906;632716,662632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115802;57687;0;906;624993,39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115740;59020;0;869;624111,505263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;105402;47334;0;953;631842,716842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;81611;35265;0;989;639827,313158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;56871;22631;0;1026;648185,701579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;31479;9571;0;724;656825,922632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28568;8483;0;960;657545,720526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52541;11877;0;1367;655300,321579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;68212;11761;0;1351;655377,064737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80214;11874;0;1341;655302,306316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;92123;11907;0;1312;655280,474211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;93597;11967;0;1318;655240,779474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;82198;12022;0;1323;655204,392632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;70385;12199;0;1394;655087,293158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;54565;12293;0;1376;655025,104737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29714;8849;0;999;657303,582632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25567;7537;0;969;658171,574211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;38930;10515;0;1393;656201,392105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;41913;10419;0;1332;656264,903684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42048;10549;0;1399;656178,898421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;42356;10604;0;1364;656142,511579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;42594;10659;0;1351;656106,124737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42890;10716;0;1329;656068,414737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;43275;10822;0;1400;655998,287368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;40483;10938;0;1408;655921,544211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26614;7855;0;1028;657961,192105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22315;6576;0;939;658807,351579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;33996;9140;0;1316;657111,063158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;36450;9103;0;1377;657135,541579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36645;9164;0;1427;657095,185263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;36970;9257;0;1381;657033,658421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;37245;9327;0;1400;656987,347895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;37502;9402;0;1372;656937,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37828;9429;0;1363;656919,866842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;35296;9538;0;1430;656847,754737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;23167;6830;0;1057;658639,310526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;19087;5643;1;967;659424,604737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;29026;7835;0;1312;657974,423684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31071;7739;1;1361;658037,935263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31180;7755;1;1371;658027,35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31428;7893;0;1406;657936,052105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31810;7929;0;1370;657912,235263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;32056;8030;0;1375;657845,415789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;32285;8069;0;1360;657819,614211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;30083;8116;0;1411;657788,52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19698;5785;1;1033;659330,660526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15848;4680;1;1008;660061,705263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24063;6533;0;1363;658835,799474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25716;6386;0;1335;658933,051579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25648;6392;0;1384;658929,082105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25944;6498;0;1412;658858,954737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;26282;6575;0;1385;658808,013158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26578;6665;0;1404;658748,471053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26754;6712;0;1399;658717,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24855;6707;0;1423;658720,684737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16213;4762;0;1041;660007,455789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12510;3674;0;1018;660727,253684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19038;5174;1;1392;659734,885263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20290;5055;1;1339;659813,613158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20230;5014;0;1323;659840,737895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20360;5092;0;1435;659789,134737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20699;5191;1;1421;659723,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;21013;5263;0;1422;659676,004737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;21127;5316;0;1452;659640,941053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19572;5288;0;1453;659659,465263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12749;3725;0;1026;660693,513158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9137;2662;0;988;661396,771579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13942;3789;0;1399;660651,172105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14924;3722;0;1336;660695,497895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14766;3694;1;1323;660714,022105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14860;3659;1;1358;660737,177368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15035;3773;0;1430;660661,757368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15301;3843;0;1444;660615,446842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15421;3866;0;1445;660600,230526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14283;3841;0;1411;660616,77
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9273;2699;0;993;661372,293158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5759;1680;0;977;662046,442105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8852;2394;0;1391;661574,074737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9520;2386;0;1356;661579,367368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9396;2374;0;1363;661587,306316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9354;2307;1;1332;661631,632105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9460;2346;1;1365;661605,830526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9593;2401;0;1419;661569,443684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9686;2422;0;1437;661555,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8967;2434;0;1439;661547,611579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5835;1710;0;1008;662026,594737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2685;703;1;703;662692,804737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4127;1005;0;1005;662493,007895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4402;1030;0;1030;662476,468421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4379;1011;0;1011;662489,038421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4303;975;0;975;662512,855263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4307;985;0;985;662506,239474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4373;986;1;986;662505,577895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4405;987;1;987;662504,916316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4123;997;0;997;662498,300526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2707;702;0;702;662693,466316
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24924;0
Simulation Total Time;663071
Total Number of Sensed Events by the WSN;23485
Number of Sensed Events by the WSN per Day
1;3290
2;3306
3;3203
4;3207
5;3245
6;3276
7;3183
8;775
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;31570;9639;0;682;656780,935263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;56576;22612;0;969;648198,271579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;80764;34932;0;967;640047,618947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;104023;46798;0;975;632197,323158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115302;58199;0;918;624654,661579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115338;58042;0;903;624758,529474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;103609;46513;0;947;632385,873158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;79916;34365;0;963;640422,734211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;55303;21906;0;969;648665,346316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30382;9163;0;687;657095,846842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;29901;8970;0;968;657223,531579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;54362;12259;1;1330;655047,598421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;69423;11895;1;1355;655288,413158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80589;11695;0;1352;655420,728947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;91878;11552;0;1345;655515,334737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;92121;11777;0;1352;655366,479474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;81024;12101;0;1390;655152,127895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;69092;12027;0;1424;655201,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;53031;12022;0;1368;655204,392632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;28704;8485;1;966;657544,397368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26927;8009;0;999;657859,308947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;40359;10947;0;1380;655915,59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;42440;10552;0;1304;656176,913684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;41497;10350;0;1321;656310,552632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;41242;10221;0;1334;656395,896316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;41799;10452;0;1380;656243,071579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42438;10729;0;1460;656059,814211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42621;10621;0;1432;656131,264737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39345;10675;0;1472;656095,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;25678;7530;0;1013;658176,205263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;23556;7033;0;1066;658505,01
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;35319;9579;0;1461;656820,63
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;37092;9265;0;1347;657028,365789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36238;9045;0;1319;657173,913158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;35930;8897;0;1313;657271,826842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36332;9080;0;1373;657150,757895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;36830;9276;0;1454;657021,088421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;36902;9202;1;1415;657070,045263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34131;9218;0;1461;657059,46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22243;6519;0;1024;658845,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;20061;5972;0;1081;659206,945263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;30136;8136;0;1460;657775,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31692;7934;0;1384;657908,927368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31016;7741;1;1303;658036,612105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30615;7600;0;1343;658129,894737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;30865;7720;0;1365;658050,505263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31237;7831;0;1388;657977,07
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31219;7798;0;1391;657998,902105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;28888;7779;0;1401;658011,472105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;18795;5504;0;1007;659516,564211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;16528;4894;1;1031;659920,127368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24855;6693;1;1425;658729,946842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;26252;6568;0;1390;658812,644211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25663;6447;0;1354;658892,695263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25328;6261;0;1342;659015,748947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25417;6361;0;1378;658949,591053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25678;6453;0;1384;658888,725789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;25709;6418;1;1345;658911,881053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;23737;6385;0;1334;658933,713158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15448;4501;0;942;660180,127895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;13036;3865;0;1004;660600,892105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19638;5281;0;1384;659664,096316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20758;5185;0;1375;659727,607895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20303;5099;1;1358;659784,503684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;19940;4933;0;1349;659894,325789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;19991;4995;0;1375;659853,307895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20205;5077;0;1401;659799,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20254;5080;0;1379;659797,073684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;18732;5057;0;1348;659812,29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12162;3560;0;956;660802,673684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9587;2861;0;1040;661265,117368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;14446;3900;0;1413;660577,736842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;15298;3817;0;1357;660632,647895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14929;3753;0;1331;660674,988947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14618;3591;1;1284;660782,164737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;14566;3625;1;1329;660759,671053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;14730;3684;0;1366;660720,637895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;14819;3710;0;1371;660703,436842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;13702;3715;0;1385;660700,128947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;8909;2605;0;971;661434,481579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;6096;1823;0;1078;661951,836316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;9237;2489;1;1435;661511,224737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9762;2462;1;1428;661529,087368
