Simulation Total Time;663027
Total Number of Sensed Events by the WSN;23089
Number of Sensed Events by the WSN per Day
1;3132
2;3180
3;3101
4;3091
5;3085
6;3046
7;3151
8;1303
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2620;668;0;668;662715,941195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2713;672;0;672;662713,294674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2762;667;0;667;662716,6023
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2729;699;0;699;662695,431458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2936;666;0;666;662717,2641
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2213;898;0;898;662563,780011
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25066;0
Simulation Total Time;663052
Total Number of Sensed Events by the WSN;23019
Number of Sensed Events by the WSN per Day
1;3042
2;3121
3;3126
4;3089
5;3073
6;3164
7;3110
8;1294
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13238;4501;0;516;660180,111332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22500;9252;0;693;657036,947195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45951;13940;0;655;653935,465468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;32023;32665;0;643;641547,400042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46561;14576;0;681;653514,701005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23696;9796;0;677;656677,048263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14113;4959;0;643;659877,108442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11895;3987;0;684;660520,160053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20761;4090;0;700;660452,014989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25636;4132;0;695;660424,228737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44502;4169;0;666;660399,751595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26486;4202;0;682;660377,918621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21821;4221;0;717;660365,347863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12817;4318;0;681;660301,178226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10048;3308;0;638;660969,373042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13585;3391;0;642;660914,459053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13766;3438;0;698;660883,365
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13957;3503;0;675;660840,362274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;14018;3522;0;717;660827,7918
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14208;3508;0;681;660837,054726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10828;3638;0;636;660751,051674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8103;2672;0;631;661390,137063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10864;2753;0;693;661336,546279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11076;2741;0;685;661344,484674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;11143;2829;0;737;661286,2656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11279;2807;0;711;661300,819958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11452;2832;0;701;661284,281132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8735;3006;0;741;661169,168842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6088;2046;0;692;661804,284916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8223;2062;0;694;661793,697379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8270;2057;0;688;661797,004895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8368;2098;0;716;661769,880126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8410;2100;1;725;661768,556258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8630;2131;0;700;661748,047689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6727;2267;0;677;661658,075811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4079;1356;0;691;662260,7742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5451;1368;0;704;662252,832695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5472;1369;0;704;662252,171589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5523;1382;0;701;662243,570874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5564;1375;0;724;662248,201153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5795;1431;0;736;662211,151895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4600;1594;0;692;662103,317779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2021;666;0;666;662717,266153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2699;665;0;665;662717,926058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2717;665;0;665;662717,926184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2701;683;0;683;662706,017574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2754;654;0;654;662725,203742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2987;696;0;696;662697,416495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2290;902;0;902;662561,133884
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24962;0
