Simulation Total Time;632814
Total Number of Sensed Events by the WSN;22452
Number of Sensed Events by the WSN per Day
1;3205
2;3219
3;3266
4;3236
5;3190
6;3161
7;3129
8;46
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4299;1075;0;649;601672,589068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4345;1071;0;655;601104,171575
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4395;1104;0;661;600535,716783
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4197;1105;0;668;599872,558282
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2945;932;0;448;620714,841371
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1317;315;0;315;633315,462846
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1832;452;0;452;620336,374394
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2014;462;0;462;619388,995827
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1960;459;0;459;619673,209449
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1967;442;0;442;621283,753277
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1980;433;0;433;622136,393781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1985;467;0;467;618915,306456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2056;453;0;453;620241,636441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1378;484;0;484;617304,767333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23805;0
Simulation Total Time;629201
Total Number of Sensed Events by the WSN;22378
Number of Sensed Events by the WSN per Day
1;3220
2;3199
3;3183
4;3176
5;3212
6;3234
7;3103
8;51
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14566;4758;0;421;623268,912333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25483;10229;0;555;610568,698983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36656;15809;0;562;609899,958628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68150;21411;0;556;610462,775416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46706;47295;0;590;607215,827949
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;67133;20384;0;546;611411,171144
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34792;14940;0;532;612742,933825
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23873;9500;0;560;610095,744079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13162;4024;0;362;628859,119932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13414;4337;0;595;606785,119558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23821;4936;0;631;603373,990232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30071;5018;0;651;601479,170424
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35662;5046;0;659;600721,247154
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61379;4958;0;655;601100,283302
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34284;4901;0;678;598921,392405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;29002;4908;0;643;602237,175523
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22244;4993;0;635;602994,985319
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12192;3662;0;475;618154,21479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11825;3755;0;578;608396,228135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16747;4311;0;604;605932,510106
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17443;4368;0;638;602711,400071
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17477;4394;0;634;603090,320813
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17232;4303;0;655;601100,938562
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17051;4237;0;654;601195,74069
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17150;4273;0;626;603848,337011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16044;4358;0;650;601574,567576
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10728;3187;0;478;617870,4794
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10079;3181;0;564;609723,118166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14262;3707;0;630;603469,956402
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14917;3730;0;646;601954,143272
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14896;3760;0;636;602901,482201
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14653;3649;0;644;602143,698574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14535;3601;0;599;606406,904347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14585;3647;0;635;602996,332549
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13699;3709;0;639;602617,322696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9141;2710;0;465;619102,535991
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8324;2618;0;552;610860,523461
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11742;3077;0;681;598639,006157
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12332;3084;0;680;598733,736691
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12261;3124;0;687;598070,538353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12116;3005;0;654;601196,973477
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;12006;3002;0;613;605081,187904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;12117;3015;0;617;604702,228178
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11287;3070;0;670;599681,119197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7596;2253;0;437;621755,625757
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6522;2066;0;568;609345,286141
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9273;2407;0;653;601292,308697
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9636;2404;0;683;598450,205961
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9661;2442;0;658;600818,588777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9541;2352;0;645;602050,258647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9507;2389;0;631;603376,538005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9575;2398;0;627;603755,476385
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9014;2404;0;626;603850,206909
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6023;1816;0;446;620903,430983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4753;1498;0;569;609251,117759
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6736;1758;0;643;602240,326833
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7033;1729;0;642;602335,092135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6961;1784;0;683;598450,826554
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6939;1707;0;658;600819,324781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6970;1758;0;653;601292,958444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7047;1771;0;656;601008,734581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6581;1778;0;689;597882,411504
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4472;1370;0;486;617114,403249
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2956;929;0;585;607735,89694
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4214;1115;0;659;600725,180646
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4381;1087;0;654;601198,892742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4363;1106;0;662;600440,978524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4330;1053;0;641;602430,505499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4359;1105;0;667;599967,295487
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4408;1115;0;675;599209,390841
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4183;1096;0;661;600535,72507
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2925;896;0;437;621756,983439
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1397;360;0;360;629052,259348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1905;468;0;468;618820,569056
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2020;446;0;446;620904,801212
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1975;465;0;465;619104,782094
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1969;433;0;433;622136,393197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1999;451;0;451;620431,112268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2011;464;0;464;619199,520063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2019;447;0;447;620810,063212
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1338;459;0;459;619673,213507
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23614;0
Simulation Total Time;630581
Total Number of Sensed Events by the WSN;22424
Number of Sensed Events by the WSN per Day
1;3279
2;3233
3;3149
4;3207
5;3237
6;3186
7;3083
8;50
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14572;4771;0;443;621184,688754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25399;10244;0;543;611705,526034
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36272;15698;0;574;608763,227632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;67786;21150;0;544;611599,879026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46655;47184;0;529;612994,886001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;67103;20504;0;574;608758,419435
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34888;14997;0;608;605542,875317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23944;9520;0;574;608769,407807
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13140;3969;0;349;630090,754266
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13439;4328;0;590;607258,812757
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23511;4940;0;683;598447,669273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29724;4883;0;643;602237,200565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35277;4908;0;622;604226,649444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61275;5001;0;636;602900,240536
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34679;4933;0;628;603658,203491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;29220;4892;0;641;602426,665135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22293;5077;0;641;602426,480278
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12201;3620;0;449;620617,41576
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11781;3744;0;568;609343,607576
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16497;4277;0;654;601195,700531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17043;4240;0;643;602237,843552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17162;4286;0;636;602900,95568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17286;4365;0;660;600627,192341
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17225;4305;0;629;603564,094898
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17269;4252;0;617;604700,990294
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16216;4437;0;624;604037,647053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10774;3171;0;454;620144,180912
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9962;3176;0;580;608207,333457
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13981;3624;0;651;601480,565027
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14525;3608;0;597;606596,371202
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14607;3650;0;632;603280,539553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14692;3705;0;680;598733,115129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14679;3676;0;640;602522,618331
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14696;3635;0;672;599491,08078
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13847;3813;0;659;600722,481258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9254;2717;0;447;620807,792667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8169;2596;0;580;608207,913591
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11539;2976;0;638;602712,7925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;11984;3011;0;621;604323,284306
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12064;3018;0;649;601670,645787
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12130;3036;0;662;600439,048027
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;12105;3042;0;619;604512,726851
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;12143;2970;0;652;601386,482444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11411;3154;0;690;597786,298067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7687;2270;0;454;620145,081534
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6430;2023;0;528;613134,803475
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9068;2339;0;632;603281,85101
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9440;2390;0;663;600344,958152
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9472;2369;0;669;599776,557224
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9565;2376;0;639;602618,656273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9472;2423;0;670;599681,766927
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9542;2323;0;640;602523,972406
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9015;2466;0;672;599492,249893
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6090;1816;0;462;619387,640941
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4679;1495;0;552;610861,647234
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6659;1715;0;608;605556,159988
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;6888;1730;0;642;602335,09194
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6941;1713;0;608;605556,161626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6908;1737;0;660;600629,821748
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6952;1757;0;648;601766,643387
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6898;1683;0;653;601293,033255
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6544;1794;0;692;597598,185081
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4493;1354;0;469;618724,945509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2968;943;0;575;608683,251166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4144;1107;0;672;599493,609055
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4382;1088;0;648;601767,312273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4316;1105;0;657;600914,663956
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4387;1081;0;645;602051,530308
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4314;1109;0;657;600914,660049
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4320;1038;0;618;604609,467652
