Simulation Total Time;598068
Total Number of Sensed Events by the WSN;21141
Number of Sensed Events by the WSN per Day
1;3263
2;3264
3;3233
4;3269
5;3209
6;3281
7;1622
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2554;731;1;731;593904,53185
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;3693;907;1;907;577230,671565
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;3898;930;1;930;575051,701187
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;3913;929;0;929;575146,43903
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;3894;921;1;921;575904,34177
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;3867;932;0;932;574862,225502
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;3910;923;0;923;575714,866085
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;3650;932;0;932;574862,225502
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2509;692;0;692;597599,307709
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22560;0
Simulation Total Time;602286
Total Number of Sensed Events by the WSN;21264
Number of Sensed Events by the WSN per Day
1;3291
2;3254
3;3287
4;3252
5;3263
6;3300
7;1617
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;25041;7839;1;646;601950,052436
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;44777;17848;0;886;579203,197117
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;64555;27815;0;933;574740,594341
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;121869;37673;0;947;573404,416401
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84197;85143;1;946;573451,663256
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;121628;37431;1;946;573499,395345
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;63903;27399;0;927;575309,431569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;44044;17569;0;924;575603,476234
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24622;7760;0;707;596171,184101
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;23223;7193;1;927;575329,646077
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;41585;9143;0;1168;552496,116308
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;53411;9045;0;1182;551169,89856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;63232;8917;0;1176;551738,447667
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;110267;9093;0;1178;551548,797908
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;62894;9099;0;1182;551169,844537
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;52675;8903;0;1183;551075,303778
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;40801;8914;0;1133;555812,134878
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;22787;7053;0;914;576561,365083
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;20522;6274;0;920;575993,723358
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29884;7975;1;1180;551360,442695
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31428;7863;0;1181;551265,8179
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;31289;7748;0;1154;553823,827685
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;31492;7915;0;1176;551739,450088
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;31501;7918;0;1171;552213,131298
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;31226;7770;0;1146;554581,700413
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;29237;7781;0;1150;554202,74204
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20056;6139;1;916;576372,805784
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;17528;5357;1;905;577415,693376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;25498;6802;0;1168;552498,458294
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26790;6689;0;1158;553445,939763
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;26606;6594;0;1164;552877,61375
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;26719;6739;0;1212;548330,100268
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;26768;6747;1;1201;549372,197528
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;26637;6624;0;1135;555624,952158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;24897;6631;0;1166;552688,10305
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17056;5223;0;936;574478,985327
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;14507;4452;1;929;575142,914547
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21152;5637;0;1157;553541,729048
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;22040;5531;0;1195;549941,835092
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;21910;5430;0;1171;552215,620345
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;21893;5527;0;1239;545773,418041
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;22045;5546;0;1210;548520,767454
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;21972;5489;0;1152;554015,56132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;20543;5465;0;1168;552499,795857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;14079;4306;1;915;576469,376397
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;11523;3523;1;932;574859,633411
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;16692;4480;0;1187;550700,781272
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;17461;4364;0;1173;552027,21311
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;17203;4259;1;1174;551932,581312
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;17250;4326;0;1192;550227,251126
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;17359;4358;0;1188;550606,166481
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;17363;4347;1;1139;555248,282749
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;16254;4310;0;1135;555627,267133
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;11117;3393;1;892;578649,23715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8423;2591;0;981;570218,460541
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;12220;3293;0;1213;548238,810877
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;12778;3195;0;1163;552975,751023
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;12629;3122;1;1111;557902,139843
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;12667;3164;0;1129;556196,834668
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;12772;3193;1;1145;554681,016182
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12808;3213;1;1123;556765,2067
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;12019;3180;0;1100;558944,187082
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;8152;2501;0;920;575997,497947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5351;1622;0;943;573819,429949
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;7725;2081;0;1209;548618,970755
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;8169;2034;0;1144;554776,912512
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;8080;2011;0;1121;556955,88289
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;8086;2035;0;1152;554019,016775
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;8229;2050;0;1139;555250,580716
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;8281;2090;0;1144;554776,856488
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;7670;2080;0;1168;552503,182282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;5264;1583;1;900;577893,153176
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2538;705;1;705;596367,715756
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;3682;916;0;916;576378,030983
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;3860;919;1;919;576093,817455
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;3848;912;1;912;576756,982353
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;3889;918;0;918;576188,555298
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;3937;943;1;943;573820,109235
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;3971;972;1;972;571072,711801
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;3732;949;0;949;573251,682179
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2532;699;1;699;596936,142811
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22797;0
Simulation Total Time;598364
Total Number of Sensed Events by the WSN;21195
Number of Sensed Events by the WSN per Day
1;3261
2;3293
3;3178
4;3241
5;3331
6;3214
7;1677
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24410;7724;1;692;597592,272748
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;43652;17378;0;850;582614,19363
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;63152;27124;1;840;583551,811948
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;120594;36868;0;878;579942,063845
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83693;84604;0;912;576673,255114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;121717;38076;0;933;574730,329021
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;65272;28129;0;933;574740,280209
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;45288;18102;1;943;573802,94301
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;25438;8060;1;724;594560,357659
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;22679;7032;1;879;579877,175565
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;40481;8818;0;1104;558559,59934
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52240;8906;1;1118;557233,195513
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;61894;8874;0;1129;556191,122264
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;109464;8796;0;1133;555812,252928
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;63505;9014;0;1149;554296,245363
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;53695;9094;0;1201;549369,849539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;41952;9140;1;1176;551738,224573
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;23593;7336;1;914;576561,081964
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;20016;6153;1;883;579499,107567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29155;7714;0;1106;558371,23012
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31006;7788;1;1132;555907,998195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;30943;7745;0;1130;556097,514897
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30989;7674;1;1092;559697,585927
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;31318;7866;1;1143;554865,814899
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;31675;7923;1;1169;552402,59998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;30100;7969;0;1154;553823,606592
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20814;6422;1;913;576656,733191
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;17138;5270;0;893;578552,622518
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;24976;6610;0;1102;558751,281954
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26504;6656;1;1149;554298,604355
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;26447;6615;0;1143;554867,066425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;26461;6582;1;1127;556382,888913
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;26695;6723;0;1180;551361,695222
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;27034;6754;0;1177;551645,874735
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;25710;6815;0;1159;553351,076867
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17841;5510;1;906;577320,803469
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;14262;4377;0;893;578553,515894
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20657;5508;0;1155;553731,331786
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;21939;5507;0;1177;551647,12226
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;21894;5472;0;1151;554110,31517
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;21935;5455;0;1127;556384,016387
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;22135;5553;0;1165;552783,918346
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;22386;5582;0;1159;553352,310387
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;21373;5659;0;1154;553825,917565
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;14826;4604;0;943;573816,446693
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;11303;3484;1;911;576849,146112
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;16390;4355;0;1150;554206,169482
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;17294;4330;0;1189;550511,457651
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;17196;4321;0;1199;549564,098233
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;17327;4328;0;1160;553258,828072
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;17537;4389;0;1156;553637,714415
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;17774;4427;0;1129;556195,571136
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;16904;4505;0;1194;550037,598366
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;11799;3661;1;969;571354,232195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8352;2573;0;910;576944,794338
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;11996;3205;0;1165;552786,267335
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;12615;3148;0;1180;551365,271727
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;12624;3146;0;1159;553354,747412
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;12701;3168;0;1166;552691,567508
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;12932;3233;0;1156;553638,870902
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;13085;3298;0;1178;551554,595348
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;12540;3313;1;1186;550796,685605
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;8675;2692;1;989;569460,464761
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5344;1663;0;935;574577,283668
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;7680;2049;0;1154;553829,529085
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;8046;1991;0;1135;555629,587109
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;8025;1994;1;1125;556576,952529
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;8135;2019;1;1123;556766,401203
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;8243;2077;0;1178;551555,816862
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;8409;2120;1;1195;549945,247528
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;7982;2127;1;1207;548808,39842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;5549;1706;0;977;570598,293282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2601;744;1;744;592672,939897
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;3670;938;0;938;574293,798447
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;3847;898;1;898;578083,312148
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;3822;918;1;918;576188,555298
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;3883;933;1;933;574767,48766
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;3968;950;0;950;573156,944337
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4025;958;1;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;3820;957;0;957;572493,779439
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2663;754;1;754;591725,561472
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22522;0
Simulation Total Time;598975
Total Number of Sensed Events by the WSN;21212
Number of Sensed Events by the WSN per Day
1;3267
2;3222
3;3332
4;3216
5;3254
6;3235
7;1686
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24439;7692;1;716;595318,620551
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;43810;17463;0;964;571814,108595
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;63520;27317;1;924;575593,72413
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;120651;37127;0;937;574352,331052
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;83517;84460;0;944;573641,820227
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;121159;37602;1;903;577572,908483
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;64357;27699;0;938;574267,026179
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;44538;17765;1;926;575413,806467
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24974;7905;0;696;597213,144303
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;22580;6976;0;927;575329,863168
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;40433;8863;0;1175;551833,238531
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52534;8930;0;1150;554201,592556
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;62147;8876;0;1164;552875,330789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;109501;8802;0;1105;558464,878504
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;62930;9000;0;1132;555906,785684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;53085;8996;0;1177;551643,631791
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;41123;8960;0;1177;551643,667806
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;23110;7209;0;938;574287,524807
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;19799;6049;0;928;575236,053716
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;28973;7702;0;1163;552971,242125
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31005;7784;0;1141;555055,370617
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;30968;7733;0;1122;556855,421639
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30977;7697;0;1122;556855,457654
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;31217;7868;1;1154;553823,707635
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;31241;7819;0;1190;550413,230339
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;29444;7789;0;1169;552402,734036
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20353;6277;0;922;575804,246673
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;16782;5121;0;945;573626,455791
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;24693;6563;0;1146;554582,907921
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26490;6650;0;1118;557235,452463
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;26446;6611;0;1122;556856,544111
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;26455;6575;0;1138;555340,790653
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;26622;6714;0;1164;552877,493699
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;26704;6657;0;1134;555719,655987
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;25186;6653;1;1118;557235,449462
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17374;5356;1;912;576752,536482
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;13853;4204;1;897;578174,741598
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20420;5425;1;1134;555720,888505
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;21995;5536;0;1105;558468,14588
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;21950;5489;1;1120;557047,140268
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;21932;5438;1;1121;556952,454447
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;22085;5551;1;1138;555341,815084
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;22185;5532;1;1090;559889,202513
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;20922;5535;1;1117;557331,304775
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;14419;4444;0;916;576374,501497
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;10942;3313;1;866;581112,475079
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;16193;4291;1;1134;555722,022983
