Simulation Total Time;615313
Total Number of Sensed Events by the WSN;21525
Number of Sensed Events by the WSN per Day
1;3069
2;3058
3;3081
4;3083
5;3135
6;3085
7;3013
8;1
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2702;635;0;635;602999,347048
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2011;790;0;790;588314,984504
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23213;0
Simulation Total Time;616672
Total Number of Sensed Events by the WSN;21470
Number of Sensed Events by the WSN per Day
1;3091
2;3114
3;3042
4;3048
5;3132
6;3121
7;2922
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12269;4167;0;500;615785,289788
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;21021;8602;0;614;604980,851325
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42954;13035;0;584;607818,521659
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29850;30503;0;653;601264,202951
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43022;13138;0;619;604502,628463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21284;8768;0;622;604222,789398
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12589;4427;0;606;605742,92432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11089;3667;0;578;608396,314214
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19323;3838;0;620;604417,193326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23822;3849;0;635;602996,130053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41230;3755;0;628;603659,381245
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23617;3751;0;668;599869,911547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19407;3720;0;645;602048,889439
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11279;3821;0;664;600248,791333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9360;3089;0;609;605460,050005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12665;3218;0;663;600344,128856
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12741;3214;0;658;600817,817241
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12549;3127;0;637;602807,377852
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12451;3097;0;609;605460,039317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12440;3085;0;626;603849,525701
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9485;3180;0;601;606217,854477
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7504;2480;0;622;604229,080756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10151;2560;0;654;601197,418617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10191;2560;0;633;603186,892617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10024;2490;0;640;602523,804357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;9876;2488;0;642;602334,333131
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10011;2464;0;605;605839,621405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7611;2579;0;610;605365,823788
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5615;1858;0;630;603471,807286
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7589;1907;0;653;601292,808355
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7558;1927;0;668;599871,735983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7480;1852;0;636;602903,39031
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7428;1849;0;620;604419,18329
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7525;1859;0;613;605082,331401
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5805;1970;0;603;606029,591444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3721;1229;0;626;603851,384472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5029;1260;0;632;603282,92988
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5052;1268;0;620;604419,764092
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4973;1221;0;598;606504,021954
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;4940;1230;0;606;605746,118766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5072;1246;0;623;604135,575765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;3979;1367;0;604;605935,457698
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1859;606;0;606;605746,746882
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2511;630;0;630;603473,036135
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2510;648;0;648;601767,754906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2489;623;0;623;604136,201443
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2475;624;0;624;604041,463458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2633;623;0;623;604136,201443
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1937;763;0;763;590872,906773
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23160;0
