Simulation Total Time;662962
Total Number of Sensed Events by the WSN;23491
Number of Sensed Events by the WSN per Day
1;3153
2;3092
3;3093
4;3152
5;3137
6;3076
7;3165
8;1623
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;10140;2518;0;652;661492,017363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10177;2543;0;657;661475,477953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10107;2532;0;678;661482,755021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10131;2479;0;638;661517,819242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10103;2574;0;663;661454,969132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9833;2504;0;641;661501,279816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7038;2274;0;557;661653,446479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5507;1851;0;698;661933,293426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7433;1867;0;691;661922,705021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7454;1888;0;698;661908,811895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7462;1854;0;653;661931,305721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7445;1841;0;644;661939,906753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7508;1915;0;687;661890,949058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7330;1865;0;673;661924,027895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5345;1719;0;513;662020,623221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3539;1154;0;645;662394,414205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4744;1179;0;647;662377,870626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4819;1191;0;642;662369,932595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4789;1203;0;657;662361,993379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4809;1198;0;662;662365,301589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4841;1229;0;693;662344,791884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4823;1192;0;671;662369,270147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3577;1208;0;542;662358,689668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1686;509;0;509;662821,136368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2237;532;0;532;662805,917021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2270;549;0;549;662794,669942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2288;547;0;547;662795,993116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2281;536;0;536;662803,270389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2287;536;0;536;662803,270453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2394;522;0;522;662812,532811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1730;666;0;666;662717,269168
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24961;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23422
Number of Sensed Events by the WSN per Day
1;3135
2;3119
3;3128
4;3086
5;3106
6;3101
7;3105
8;1642
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14239;4778;0;490;659996,855684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24395;9951;0;644;656574,504237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34567;15087;0;641;653176,634921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39048;20121;0;584;649846,247732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39042;19521;0;601;650243,195005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;33460;14545;0;607;653535,212021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23455;9522;0;613;656858,322158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13418;4367;0;472;660268,765516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13005;4290;0;657;660319,702437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22706;4594;0;712;660118,578568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;28191;4584;0;673;660125,195084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33133;4599;0;680;660115,271684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32458;4508;0;680;660175,476111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27472;4510;0;674;660174,151863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;21836;4583;0;674;660125,856016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12300;3900;0;550;660577,718953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11157;3636;0;652;660752,375416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15343;3883;0;681;660588,961121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15627;3911;0;672;660570,437732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15601;3921;0;660;660563,822605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15450;3830;0;651;660624,026305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15458;3841;0;639;660616,748479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15028;3916;0;662;660567,129695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10595;3351;0;572;660940,925921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9169;2985;0;657;661183,063389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12650;3205;0;663;661037,512358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12956;3240;0;664;661014,356937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12916;3264;0;691;660998,478505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;12794;3182;0;685;661052,728863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12828;3203;0;657;661038,835847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12490;3259;0;668;661001,787489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8866;2780;0;524;661318,687642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7218;2330;0;639;661616,397237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9938;2542;0;715;661476,138332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10246;2577;0;689;661452,983179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10238;2576;0;677;661453,645247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10155;2498;0;647;661505,2491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10182;2546;0;658;661473,494068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9993;2593;0;661;661442,399068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7069;2256;0;560;661665,354932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5202;1691;0;649;662039,146658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7309;1830;0;643;661947,182842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7549;1889;0;646;661908,150111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7531;1899;0;687;661901,534289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7482;1855;0;661;661930,644616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7560;1891;0;664;661906,827411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7437;1933;0;678;661879,040811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5390;1699;0;498;662033,854926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3312;1043;0;610;662467,850716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4628;1188;0;676;662371,917458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4858;1243;0;674;662335,530253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4870;1212;0;678;662356,038584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4817;1194;0;671;662367,947274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4875;1227;0;692;662346,114932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4929;1255;0;687;662327,590595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3623;1201;0;532;662363,320642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1555;433;0;433;662871,418247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2190;512;0;512;662819,149074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2290;569;0;569;662781,438079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2304;535;0;535;662803,932679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2265;523;0;523;662811,871468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2318;536;0;536;662803,270279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2460;568;0;568;662782,099816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1769;669;0;669;662715,284416
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24921;0
Simulation Total Time;663071
Total Number of Sensed Events by the WSN;23432
Number of Sensed Events by the WSN per Day
1;3130
2;3080
3;3116
4;3111
5;3169
6;3091
7;3092
8;1643
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14296;4784;0;428;659992,887174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24422;9940;0;612;656581,782947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34637;15093;0;633;653172,665637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39008;20177;0;670;649809,198111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39084;19517;0;611;650245,841384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;33319;14374;0;573;653648,342163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23098;9342;0;619;656977,406574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13184;4317;0;475;660301,844179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13099;4357;0;629;660275,377689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22825;4587;0;700;660123,210347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;28204;4641;0;684;660087,484358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33376;4567;0;687;660136,441816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32645;4678;0;681;660063,007137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27470;4565;0;600;660137,766047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;21550;4454;0;652;660211,200537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12056;3842;0;557;660616,089742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11307;3730;0;670;660690,186884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15488;3889;0;676;660584,992247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15712;3959;0;660;660538,682021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15745;3883;0;663;660588,961911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15853;3999;0;672;660512,219068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15672;3966;0;663;660534,051332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;14830;3806;0;682;660639,903205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10398;3285;0;535;660984,590195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9355;3063;0;655;661131,460011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12785;3217;0;686;661029,573505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;13015;3302;0;686;660973,338647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;13045;3223;0;693;661025,603179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13147;3330;0;709;660954,814389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13048;3304;0;677;660972,015426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12361;3125;0;624;661090,439668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8653;2750;0;507;661338,535926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7352;2409;0;652;661564,133179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;10134;2532;0;644;661482,754816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10272;2620;0;719;661424,535189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10291;2537;0;712;661479,445989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10390;2623;0;730;661422,550295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10362;2630;0;696;661417,919242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9860;2501;0;640;661503,264411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7014;2243;0;480;661673,956674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5449;1759;0;609;661994,160095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7409;1890;0;677;661907,488895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7583;1905;0;662;661897,565195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7483;1830;0;683;661947,183474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7607;1894;0;676;661904,842405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7640;1936;0;683;661877,055584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7396;1863;0;667;661925,351353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5325;1763;0;544;661991,513558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3478;1151;0;645;662396,399495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4819;1213;0;677;662355,377542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4841;1243;0;668;662335,530316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4812;1148;0;627;662398,380805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4868;1218;0;645;662352,070058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4919;1253;0;684;662328,914305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4859;1196;0;673;662366,625095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3652;1220;0;527;662350,751116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1688;508;0;508;662821,798105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2296;537;0;537;662802,607847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2302;575;0;575;662777,468179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2296;522;0;522;662812,532432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2309;573;0;573;662778,791621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2349;569;0;569;662781,438442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2458;523;0;523;662811,871216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1743;693;0;693;662699,406205
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24986;0
Simulation Total Time;662843
Total Number of Sensed Events by the WSN;23417
Number of Sensed Events by the WSN per Day
1;3078
2;3191
3;3105
4;3138
5;3142
6;3142
7;3011
8;1610
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13746;4593;0;480;660119,248421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;23726;9633;0;608;656784,886989
