Simulation Total Time;640041
Total Number of Sensed Events by the WSN;22414
Number of Sensed Events by the WSN per Day
1;3202
2;3182
3;3210
4;3157
5;3221
6;3222
7;3110
8;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6344;1923;0;573;608871,745906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9318;2505;0;677;599018,526856
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9909;2446;0;659;600723,848723
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9823;2467;0;680;598734,354456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9888;2465;0;650;601576,461878
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9811;2463;0;706;596271,200216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9831;2436;0;659;600723,858948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9809;2477;0;675;599208,029247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8847;2447;0;670;599681,743217
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5492;1527;0;422;623177,405089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4521;1345;0;557;610388,113876
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6716;1808;0;682;598545,539828
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7136;1784;0;677;599019,24898
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7135;1775;0;700;596840,309226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7130;1819;0;688;597977,107866
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7145;1761;0;678;598924,53409
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7070;1779;0;684;598356,095046
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7073;1783;0;697;597124,512444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6332;1757;0;693;597503,486629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;3980;1095;0;414;623935,732339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2720;790;0;544;611620,247852
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4106;1126;0;693;597504,117215
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4376;1107;0;706;596272,557039
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4416;1077;0;677;599019,955678
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4385;1131;0;713;595609,374755
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4401;1084;0;669;599777,84338
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4354;1091;0;686;598167,309746
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4346;1088;0;682;598546,260526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;3908;1070;0;674;599304,173334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2480;696;0;397;625546,657728
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1249;249;0;251;639378,68759
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1796;459;0;446;620904,789028
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1981;421;0;417;623652,196365
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1926;415;0;409;624410,096725
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1970;428;0;434;622041,662604
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1928;424;0;431;622325,876943
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1940;416;0;422;623178,516335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1916;425;0;421;623273,244474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1810;412;0;411;624220,626595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1108;315;0;318;633031,253741
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24242;0
Simulation Total Time;640093
Total Number of Sensed Events by the WSN;22596
Number of Sensed Events by the WSN per Day
1;3270
2;3296
3;3255
4;3281
5;3188
6;3138
7;3099
8;69
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16265;5156;0;418;623552,726634
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;28871;11509;0;532;612746,366823
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;41648;17885;0;565;609613,672585
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;54742;24328;0;571;609038,805188
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60550;30985;0;567;609411,092959
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60539;30132;0;575;608654,051044
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52961;23409;0;579;608281,829523
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39659;16836;0;585;607719,984253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26673;10393;0;556;610473,798813
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14110;3958;0;255;638996,029944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15188;4756;0;556;610479,438376
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27003;5830;0;665;600152,043493
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34631;5811;0;654;601194,167748
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41349;5874;0;647;601857,262158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;48082;6090;0;707;596172,835067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;47506;6148;0;694;597404,355896
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40618;5994;0;671;599583,456997
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33761;5858;0;682;598541,488233
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;24851;5879;0;706;596267,782698
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13118;3717;0;445;620996,266577
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13578;4202;0;551;610953,676631
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19628;5170;0;648;601763,229676
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20682;5157;0;674;599300,08545
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20910;5227;0;696;597215,803268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;21465;5387;0;693;597499,853774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;21541;5454;0;740;593047,154456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;21246;5323;0;698;597026,233685
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20832;5176;0;698;597026,380921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18662;5173;0;707;596173,75228
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11747;3281;0;440;621470,386624
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11812;3652;0;566;609533,174452
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17009;4522;0;687;598069,140664
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18016;4483;0;674;599300,758928
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18125;4527;0;731;593900,71412
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;18560;4694;0;739;593142,651224
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;18781;4716;0;708;596079,471635
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18406;4625;0;710;595890,089321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18061;4482;0;691;597690,232965
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16191;4473;0;696;597216,557853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10202;2857;0;420;623365,548213
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10056;3088;0;526;613323,212279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14520;3840;0;663;600343,507146
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15287;3815;0;649;601669,84872
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15448;3825;0;673;599396,153826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15732;3962;0;729;594090,752269
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15832;4008;0;746;592480,179349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15556;3913;0;732;593806,591173
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15279;3788;0;682;598543,558805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;13783;3782;0;656;601006,722923
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8663;2448;0;430;622418,589327
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8259;2564;0;566;609534,262878
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11898;3173;0;695;597312,595764
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12621;3139;0;652;601386,314668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12644;3146;0;687;598070,517702
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12871;3233;0;718;595133,586855
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12965;3267;0;725;594470,39553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12699;3181;0;734;593617,849908
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12505;3106;0;693;597502,135766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11242;3124;0;704;596460,012969
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7196;2024;0;412;624124,275906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6478;1998;0;567;609440,091959
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9360;2482;0;690;597786,970839
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9907;2487;0;656;601008,019227
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9945;2464;0;663;600344,884199
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10050;2515;0;698;597029,04312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10091;2544;0;695;597313,224287
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9919;2462;0;686;598165,937995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9735;2420;0;670;599681,770449
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8869;2433;0;679;598829,125376
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5638;1624;0;446;620903,623648
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4672;1432;0;552;610861,710639
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6776;1792;0;689;597882,397593
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7203;1822;0;688;597977,104817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7206;1797;0;689;597882,393001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7260;1817;0;712;595703,425309
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7272;1849;0;706;596271,814237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7124;1774;0;691;597692,942579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;6995;1734;0;681;598640,35127
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6376;1748;0;676;599114,021332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4135;1181;0;436;621851,435492
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2836;882;0;581;608114,892197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4129;1103;0;718;595135,718493
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4446;1134;0;713;595609,371501
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4445;1108;0;699;596935,71387
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4461;1105;0;709;595988,348719
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4435;1143;0;734;593619,889003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4388;1084;0;666;600062,053496
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4309;1060;0;648;601767,341454
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;3944;1076;0;664;600251,535879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2595;763;0;431;622325,538179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1307;302;0;286;636062,844841
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1860;425;0;408;624504,822868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1990;455;0;446;620904,793187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1973;431;0;427;622704,817529
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1959;410;0;417;623652,206754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1987;423;0;439;621567,983396
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1935;434;0;435;621946,919001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1923;428;0;426;622799,557057
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1842;429;0;429;622515,346146
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1192;338;0;333;631610,178226
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24054;0
Simulation Total Time;638394
Total Number of Sensed Events by the WSN;22565
Number of Sensed Events by the WSN per Day
1;3208
2;3211
3;3210
4;3252
5;3219
6;3259
7;3155
8;51
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16341;5128;0;460;619573,806457
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29144;11655;0;581;608104,114977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42031;18070;0;546;611413,486465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;54893;24504;0;579;608280,733951
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60589;30965;0;592;607042,690857
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60420;30215;0;638;602685,546041
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;53267;23639;0;593;606955,282831
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;40075;17024;0;593;606961,90079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26857;10397;0;570;609147,478975
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14075;3911;0;262;638332,918737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15178;4686;0;582;608016,349848
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26957;5946;0;726;594372,97826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34906;5872;0;672;599488,84227
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41091;5858;0;699;596930,961618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47707;5870;0;689;597878,317765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;47181;5941;0;704;596457,194088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40629;6028;0;746;592478,159209
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;34200;6039;0;707;596172,884747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;25138;5922;0;702;596646,686575
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13094;3678;0;440;621469,990088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13479;4104;0;543;611711,669188
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19537;5226;0;720;594942,119994
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20777;5200;0;681;598636,883526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20770;5178;0;655;601100,063715
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20773;5184;0;686;598163,21578
