Simulation Total Time;1323630
Total Number of Sensed Events by the WSN;250044
Number of Sensed Events by the WSN per Day
1;40528
2;40548
3;40485
4;40511
5;40542
6;14793
7;11827
8;11759
9;9051
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40567;10153;0;6500;445279,832
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36179;10221;0;6500;445272,138286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29873;9862;0;6317;772098,470857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16163;6021;1;6021;1301104,481143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;19936;6332;0;6332;745712,150857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22830;6329;0;6329;751069,633143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22773;6330;0;6330;749283,805715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22651;6327;1;6327;754641,288
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22736;6316;1;6316;774285,389715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22738;6319;1;6319;768927,907429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22766;6322;1;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;20048;6322;1;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16184;6017;1;6017;1308247,790857
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;614457;0
Simulation Total Time;1322534
Total Number of Sensed Events by the WSN;248176
Number of Sensed Events by the WSN per Day
1;40513
2;40654
3;40595
4;40549
5;40432
6;14253
7;11816
8;11765
9;7599
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;172006;59864;1;6029;1280726,815989
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;290960;118171;1;6318;758058,366839
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;412928;179117;1;6313;760091,333681
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;534322;240124;0;6313;753188,827386
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;596143;300510;0;6315;742785,154257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;597023;302823;1;6310;751452,026256
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;538448;241930;1;6305;767270,205672
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;416124;180502;1;6308;768863,202252
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;293073;118936;1;6317;759757,526837
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;172588;59688;1;6036;1268246,729132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159916;53835;0;6315;770694,668566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;226446;54952;0;6498;443782,573709
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;308301;54633;0;6499;442032,951996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;366986;55082;0;6500;440196,436569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;426337;55089;0;6500;440195,644571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;427430;55076;0;6500;440197,115428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;369890;55123;0;6496;447334,654854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;310795;55258;0;6498;443747,951996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;228917;55334;0;6496;447310,781709
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;159933;53652;1;6323;756429,659423
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;143631;47539;1;6314;773192,730281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;173110;48571;0;6496;448075,966853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;192771;48134;0;6502;437411,124568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;193965;48659;0;6500;440923,153139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;194426;48589;0;6500;440931,073139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194449;48654;0;6497;446280,86171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;194378;48627;1;6501;439141,059425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;194988;48763;1;6498;444482,814853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174063;48838;0;6499;442688,614853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;143480;47329;0;6325;753573,633139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;124583;41225;0;6316;770335,68571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;150754;42153;0;6493;454159,260568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;168126;41903;1;6495;450616,117711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;168564;42475;1;6498;445194,257139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;167874;42089;0;6503;436309,358854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;168466;42157;1;6501;439873,093711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;168985;42432;0;6497;446984,836568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;168938;42265;0;6501;439860,874282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;150873;42339;0;6500;441638,215996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;124827;41474;0;6316;770307,513139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105484;34915;1;6316;771049,617139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;126600;35660;0;6502;438822,468569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;142379;35408;0;6499;444208,123426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;143499;35977;0;6499;444143,74514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143367;36145;0;6499;444124,73714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;142616;35656;0;6503;437037,206854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143311;35955;1;6496;449503,37714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;142896;35764;0;6503;437024,987426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;127628;35839;0;6502;438802,215997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;106248;35245;1;6310;781726,565711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86364;28606;1;6315;773549,149712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;103668;29158;1;6504;435986,694855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;115772;28909;0;6504;436014,867427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;117758;29657;0;6497;448430,236569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;118671;29714;1;6496;450209,501712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;117981;29651;1;6497;448430,915427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117926;29459;0;6499;444881,210284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117641;29482;0;6501;441307,179426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105269;29589;0;6500;443080,787426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;87363;28935;1;6317;769940,49714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67215;22291;0;6324;758192,218284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;80902;22744;0;6503;438498,107427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;91408;23082;1;6497;449174,150856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92630;23170;0;6497;449164,194284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;92597;23218;1;6499;445587,334856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;92486;23154;1;6497;449166,00457
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91174;22960;0;6505;434902,239999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92384;23217;1;6496;450944,590856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82927;23221;0;6497;449158,423998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;68405;22618;1;6321;763512,363427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48409;15967;1;6325;757122,019428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58517;16476;1;6500;444564,429713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66552;16764;1;6492;458817,558856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66786;16722;0;6496;451679,453713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;66690;16719;0;6500;444536,935999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;66602;16657;0;6501;442758,236571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66332;16650;0;6502;440973,314285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66776;16721;0;6498;448108,138285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;59783;16724;1;6499;446322,084571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;49281;16297;0;6325;757084,682285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29639;9763;1;6320;766752,529143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;36298;10229;1;6494;455985,518857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40856;10272;0;6496;452409,225143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40706;10226;0;6500;445271,572571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40804;10219;0;6501;443486,650286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40782;10199;1;6500;445274,627429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40752;10207;1;6501;443488,008
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40619;10223;0;6503;439914,769143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36493;10225;0;6501;443485,971428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;30170;9973;1;6325;757800,197714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16080;6009;1;6009;1322534,410286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20022;6317;1;6317;772499,562286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22842;6321;0;6321;765356,252572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22860;6323;0;6323;761784,597715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22834;6325;1;6325;758212,942858
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22848;6324;0;6324;759998,770286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22861;6324;0;6324;759998,770286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22790;6330;1;6330;749283,805715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;20147;6331;0;6331;747497,978286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16304;6032;1;6032;1281460,379429
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;620802;0
Simulation Total Time;1308653
Total Number of Sensed Events by the WSN;249644
Number of Sensed Events by the WSN per Day
1;40676
2;40640
3;40552
4;40466
5;40586
6;14515
7;11938
8;11820
9;8451
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;172482;59604;1;6025;1287899,090274
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;293035;118903;0;6316;761546,974838
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;416265;180449;1;6311;763512,05597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539045;242127;0;6307;763676,487957
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;599007;303225;0;6304;762120,828539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;598957;302086;0;6305;760463,983969
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;536660;240881;1;6307;763817,463957
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;414291;179718;1;6308;768951,906252
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;291334;118116;0;6325;745564,589694
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;171384;59304;1;6036;1268290,175989
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159825;53579;1;6322;758223,633138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;229389;55449;0;6495;449083,484566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;310516;55235;0;6498;443750,554282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;370299;55371;0;6494;450878,023998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;423581;54803;0;6502;436656,574857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;425393;54959;0;6503;434853,210285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;366908;54885;0;6503;434861,582855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;310156;55294;0;6499;441958,164567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;226597;54957;0;6503;434853,436566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;158736;53268;1;6329;745758,820566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;143564;47257;0;6324;755367,49371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;175416;49072;0;6493;453376,425139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;195556;48865;0;6493;453399,84571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;195291;48877;0;6496;448041,345139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;194438;48771;0;6500;440910,481139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194609;48833;0;6500;440903,466282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;194197;48547;0;6502;437364,396568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;194962;48795;0;6501;439122,051425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174167;48892;0;6500;440896,790853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;142858;47020;0;6322;758965,737138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;124766;41243;1;6313;775690,791996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;152326;42579;0;6493;454111,06171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169123;42372;1;6500;441634,482282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169814;42461;0;6493;454124,412568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;169699;42597;1;6495;450537,596568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;169478;42399;1;6499;443417,141711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;169353;42338;0;6498;445209,757711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;169594;42567;1;6498;445183,847997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;151393;42392;0;6501;439846,505139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;123708;40698;1;6329;747181,026282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105957;34940;1;6312;778189,645711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;128852;36086;0;6498;445917,126854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;143940;36048;0;6498;445921,426283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;144042;35968;0;6496;449501,906283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;144071;36102;0;6496;449486,74514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;143591;35900;0;6500;442366,742854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143716;35904;0;6495;451294,861711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143819;36069;1;6500;442347,621711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128358;35919;0;6501;440578,878854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;104593;34369;0;6334;738968,535997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86686;28628;0;6325;755689,517712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105721;29588;1;6499;444866,614855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;118297;29682;1;6493;455570,265141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;117783;29472;0;6501;441308,310855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;118080;29606;0;6499;444864,578284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;117865;29448;1;6498;446668,169141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117741;29409;0;6500;443101,15314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;118107;29613;0;6500;443078,071998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105598;29551;0;6499;444870,801141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86167;28567;0;6321;762839,276569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67830;22433;1;6320;765319,009141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82459;23089;1;6501;442030,501713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92453;23189;1;6499;445590,615999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92397;23128;1;6499;445597,517713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;92250;23107;1;6500;443814,179427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91452;22950;0;6504;436689,085713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91821;22909;0;6501;442050,867427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92373;23206;0;6496;450945,835427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82932;23143;1;6495;452738,677713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67710;22316;1;6316;772475,103998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48799;16113;1;6324;758891,214856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;59439;16623;0;6500;444547,797713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66522;16690;0;6501;442754,502857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66553;16629;0;6500;444547,118856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;66114;16607;1;6502;440978,179428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;65696;16446;0;6505;435639,252571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;65011;16408;0;6509;428500,694856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66406;16710;0;6500;444537,954285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;59472;16648;0;6501;442759,254856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48398;16000;0;6332;744618,285714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29814;9897;1;6319;768523,082286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;36093;10123;1;6504;438140,369143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40433;10189;1;6504;438132,901714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40766;10215;1;6498;448844,245714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40697;10231;0;6499;447056,721143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40470;10162;1;6499;447064,528
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40142;10130;0;6504;438139,577143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40696;10210;1;6501;443487,668571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;35975;10147;1;6505;436351,939428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29620;9799;1;6326;756034,170286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16210;6017;1;6017;1308247,790857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20075;6313;1;6313;779642,872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22629;6324;0;6324;759998,770286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22866;6320;1;6320;767142,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22681;6327;0;6327;754641,288
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22762;6320;0;6320;767142,08
