Simulation Total Time;7369791
Total Number of Sensed Events by the WSN;163039
Number of Sensed Events by the WSN per Day
1;3238
2;3299
3;3283
4;3233
5;3264
6;3263
7;3286
8;3257
9;3269
10;3290
11;3244
12;3258
13;3201
14;3195
15;3219
16;3297
17;3321
18;3267
19;3224
20;3310
21;3245
22;3244
23;3207
24;3284
25;3270
26;3321
27;3309
28;3296
29;3302
30;3220
31;3246
32;3304
33;3259
34;3230
35;3302
36;3297
37;3252
38;3275
39;3272
40;3270
41;3254
42;3189
43;3241
44;3206
45;2184
46;961
47;940
48;995
49;948
50;921
51;952
52;1003
53;949
54;969
55;969
56;907
57;941
58;909
59;969
60;948
61;947
62;959
63;993
64;162
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;89422;25197;0;4600;3836434,853712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;101192;25334;1;4554;3918562,210284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;101077;25425;0;4558;3911409,057141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;99902;24937;0;4611;3816821,413712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;100213;25139;1;4612;3815012,844569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;100887;25227;0;4581;3870360,030855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;101035;25338;1;4569;3891776,043427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;89733;25145;0;4591;3852512,165712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;65742;20301;1;3629;5570917,37257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53408;16428;0;3693;5457069,86057
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73186;20597;1;4603;3831598,167998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;83018;20780;0;4557;3913720,319999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;83110;20867;0;4575;3881567,619427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;82861;20822;1;4534;3954786,99657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;82710;20769;1;4568;3894078,707427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;82758;20646;0;4590;3854806,909713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;82685;20769;1;4589;3856578,707427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;73580;20567;1;4585;3863744,419427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;53838;16672;1;3663;5510613,682284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;41566;12815;0;3671;5496764,359999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;56930;15994;1;4604;3830333,250285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;64478;16223;0;4595;3846378,769142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;65008;16292;0;4580;3873156,676571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;64973;16288;0;4563;3903514,271999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;64527;16201;1;4591;3853524,115427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;64310;16056;0;4605;3828540,521142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;64363;16180;0;4600;3837455,062856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;56383;15982;0;4649;3749977,465142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;41981;13009;0;3672;5494956,695999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30097;9282;1;3625;5579306,950857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41215;11625;0;4558;3912970,428571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46719;11749;0;4571;3889742,113142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46993;11791;0;4564;3902237,361142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46887;11725;0;4564;3902244,828571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46492;11649;1;4585;3864753,427428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;46345;11609;0;4576;3880829,381714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46264;11606;0;4595;3846901,149714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;40923;11563;0;4609;3821906,014856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30258;9346;1;3660;5516799,709714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18409;5657;0;3627;5576145,665143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25272;7097;0;4549;3929554,168
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28582;7178;0;4572;3888473,574857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28793;7227;1;4564;3902753,745143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28553;7161;0;4579;3875975,498286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28482;7141;0;4561;3908120,618286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28465;7117;0;4555;3918837,619428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28435;7173;0;4549;3929545,569143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25183;7088;1;4569;3893840,900571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18440;5686;0;3671;5497570,955429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9295;2658;1;2658;7306842,123429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12781;3638;1;3638;5556731,243429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14485;3667;1;3667;5504942,248
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14518;3692;1;3692;5460296,562286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14497;3678;1;3678;5485298,146286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14420;3660;0;3660;5517443,04
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14414;3636;1;3636;5560302,898286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14445;3637;1;3637;5558517,070857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12762;3637;1;3637;5558517,070857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9323;2662;1;2662;7299698,813714
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;275331;0
Simulation Total Time;7256352
Total Number of Sensed Events by the WSN;162691
Number of Sensed Events by the WSN per Day
1;3264
2;3307
3;3318
4;3282
5;3209
6;3264
7;3303
8;3226
9;3287
10;3250
11;3199
12;3209
13;3277
14;3261
15;3257
16;3270
17;3291
18;3209
19;3246
20;3204
21;3238
22;3233
23;3265
24;3247
25;3227
26;3310
27;3260
28;3196
29;3265
30;3284
31;3276
32;3253
33;3285
34;3227
35;3219
36;3251
37;3312
38;3239
39;3244
40;3221
41;3176
42;3219
43;3244
44;3244
45;2177
46;967
47;996
48;961
49;967
50;896
51;937
52;935
53;978
54;985
55;911
56;947
57;942
58;988
59;964
60;906
61;942
62;1005
63;934
64;285
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;105456;33506;1;2772;7099780,463996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;187706;74722;1;3691;5454045,739418
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;272015;116675;0;3690;5451084,771411
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;356633;159098;1;3629;5555213,483402
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;400755;201164;0;3669;5479025,444539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;400877;203368;0;3656;5501990,363397
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;360599;160870;1;3639;5537155,851404
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;275628;118387;1;3629;5559819,642269
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;190501;75775;0;3647;5532498,028561
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;106924;33866;1;2717;7197954,018281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;98059;30734;1;3700;5442951,238854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;156950;38190;1;4615;3808179,074282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;213563;38265;0;4634;3774242,017139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;257122;38794;0;4592;3849182,164568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;298553;38443;0;4594;3845650,449139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;301228;38942;0;4562;3902736,847996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;260107;38855;0;4567;3893818,119996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218746;38983;0;4565;3897375,066282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;160319;38906;0;4570;3888455,206854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99647;31149;0;3643;5544689,998854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88645;27352;1;3666;5504048,173712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;121661;34225;1;4552;3921127,685711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;136555;34377;0;4572;3885396,202282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;137305;34374;1;4560;3906825,11314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;136954;34320;1;4561;3905045,508568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;136995;34380;0;4583;3865753,005711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;137022;34288;0;4597;3840763,414854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;137476;34421;0;4563;3901462,652568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;122730;34360;1;4556;3913969,554282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;89294;27506;1;3679;5480816,463998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;77261;23851;1;3639;5552658,572569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;106097;29697;0;4539;3944854,282283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;118796;29805;0;4590;3853770,634283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;118819;29814;0;4585;3862698,187426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;119257;29759;0;4563;3901990,124569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;119328;29955;0;4549;3926967,948569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;119304;29783;0;4559;3909130,266283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;119259;29858;0;4572;3885907,494854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;106208;29804;0;4580;3871627,890283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;77609;23945;1;3646;5540147,937141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65574;20212;1;3644;5544141,727998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;89491;25158;0;4582;3868582,123426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;100949;25309;1;4568;3893565,038855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;100739;25245;0;4581;3870357,994284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;101125;25262;1;4547;3931070,356569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;101188;25406;0;4564;3900696,921141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;100914;25224;0;4591;3852503,227426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;100614;25286;0;4603;3831067,64114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;90186;25331;0;4572;3886419,692569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;66007;20342;1;3611;5603055,590855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53852;16581;1;3637;5557052,549713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73592;20696;0;4569;3892301,25257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;82966;20783;1;4549;3928005,694856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;82973;20764;1;4534;3954793,558855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;82987;20715;1;4551;3924441,959998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;82917;20842;1;4571;3888713,305141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;82512;20633;0;4608;3822665,523427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;82538;20738;0;4599;3838725,071998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;74160;20804;0;4565;3899431,890284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;54125;16731;0;3674;5490964,149713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;42143;12958;1;3623;5582462,466285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;57687;16227;0;4552;3923164,030856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;64599;16234;0;4585;3864234,667427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;64539;16230;0;4586;3862449,405713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;64826;16164;0;4561;3907099,730285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;65010;16294;0;4562;3905299,307427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;64931;16277;0;4573;3885658,373713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;64986;16330;1;4572;3887438,091427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;58106;16248;1;4561;3907090,226285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;42381;13072;1;3670;5498520,996571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30296;9335;0;3651;5532872,382857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41547;11675;1;4556;3916536,199999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46363;11649;0;4592;3852253,427428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46596;11718;0;4574;3884388,477714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46678;11619;1;4555;3918328,250285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46352;11732;0;4601;3836172,607999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;46956;11735;0;4562;3905815,125714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46936;11774;0;4569;3893310,713142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;41745;11687;0;4571;3889749,127999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30500;9408;1;3667;5504292,694857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18589;5697;1;3639;5554712,568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25552;7196;1;4531;3961685,824
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28555;7166;0;4561;3908117,789714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28569;7192;1;4563;3904543,419428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28339;7064;1;4576;3881343,616
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28395;7151;0;4597;3843833,772571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28632;7173;1;4577;3879545,569143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28717;7213;0;4566;3899183,900571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25533;7149;1;4556;3917048,284571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18645;5749;1;3661;5515420,970286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9388;2688;1;2688;7253267,300572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12866;3691;0;3691;5462082,389714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14490;3666;1;3666;5506728,075429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14381;3652;0;3652;5531729,659429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14374;3594;1;3594;5635307,650286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14352;3658;1;3658;5521014,694857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14487;3688;0;3688;5467439,872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14511;3686;1;3686;5471011,526857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12928;3650;0;3650;5535301,314286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9399;2716;1;2716;7203264,132572
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;273426;0
Simulation Total Time;7307333
Total Number of Sensed Events by the WSN;162796
Number of Sensed Events by the WSN per Day
1;3249
2;3190
3;3192
4;3244
5;3240
6;3248
7;3297
8;3180
9;3274
10;3294
11;3238
12;3273
13;3299
14;3271
15;3287
16;3256
17;3280
18;3256
19;3246
20;3279
21;3296
22;3238
23;3197
24;3215
25;3219
26;3157
27;3286
28;3236
29;3218
30;3241
31;3188
32;3272
33;3238
34;3198
35;3220
36;3243
37;3260
38;3289
39;3229
40;3266
41;3284
42;3331
43;3230
44;3220
45;2618
46;1092
47;934
48;905
49;948
50;980
51;935
52;926
53;933
54;948
55;974
56;976
57;969
58;945
59;957
60;1001
61;928
62;952
63;726
64;285
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;106497;33687;1;2680;7264045,699424
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;189809;75490;1;3628;5566458,845704
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;275026;117947;0;3630;5558083,710839
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;360311;160708;1;3654;5510388,466261
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;402219;203257;1;3653;5507360,065111
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;401908;202615;0;3679;5461004,131395
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;358754;159902;0;3715;5401551,087975
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;274289;118040;0;3654;5515216,045695
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;190003;75601;1;3638;5548589,143989
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;106623;33735;1;2713;7205111,697138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;99282;31007;1;3614;5596491,779426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;161069;38828;0;4518;3981321,174853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;218272;38843;0;4565;3897390,906282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;260583;39216;0;4551;3922348,703996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;301917;38908;0;4566;3895597,837711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;301215;39034;0;4568;3892012,153139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;259473;38587;1;4569;3890277,01371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;217656;38871;0;4580;3870602,023996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;160494;38877;1;4552;3920601,345139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99374;31022;1;3634;5560775,796569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88969;27393;0;3674;5489757,820569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;122424;34310;0;4552;3921118,068568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;137051;34278;0;4595;3844335,974854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;137919;34665;1;4564;3899649,331425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;137696;34342;1;4579;3872900,162282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;137490;34570;0;4548;3928231,508568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;137118;34125;1;4531;3958638,999997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;137087;34367;1;4555;3915754,476568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;122587;34325;0;4557;3912187,799997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;89078;27388;1;3643;5545115,52914
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;77228;23744;1;3667;5502670,678855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;105995;29758;0;4580;3871633,094855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;119360;29801;1;4578;3875199,658283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;119633;30101;0;4588;3857308,572569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;119670;29802;0;4563;3901985,259426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;119443;30024;1;4547;3930531,570283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;118930;29594;0;4557;3912723,078854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;118928;29812;1;4566;3896626,98514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;106111;29768;0;4580;3871631,963426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;77121;23745;0;3709;5427670,565712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65575;20162;1;3639;5553075,95657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;89997;25308;1;4568;3893565,151998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;101176;25224;0;4577;3877503,227426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;101322;25513;0;4600;3836399,100569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;100759;25239;0;4617;3806072,958855
