Simulation Total Time;590979
Total Number of Sensed Events by the WSN;21083
Number of Sensed Events by the WSN per Day
1;3246
2;3255
3;3243
4;3230
5;3246
6;3311
7;1552
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17371;4365;1;1144;554774,580531
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16360;4222;0;1157;553543,144643
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11500;3637;1;1009;567564,782521
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8857;2771;0;946;573534,069939
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12565;3323;1;1168;552501,938759
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13001;3235;1;1176;551744,132059
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12927;3214;0;1163;552975,732015
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12942;3254;0;1154;553828,323577
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12773;3222;0;1139;555249,408222
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12012;3092;1;1107;558281,117224
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8367;2632;0;995;568892,103734
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5714;1825;1;1028;565766,595284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8093;2155;1;1195;549945,212514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8359;2066;0;1154;553829,512077
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8286;2057;1;1151;554113,731608
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8306;2100;0;1170;552313,688589
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8223;2083;0;1152;554018,968755
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7669;1986;0;1100;558945,381585
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5350;1655;1;923;575714,133777
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2822;829;1;829;584620,223283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3891;997;0;997;568704,265738
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;3996;940;1;940;574104,322762
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;3955;935;1;935;574578,011975
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;3989;958;0;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;3948;960;0;960;572209,565912
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3681;911;1;911;576851,720195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2566;754;1;754;591725,561472
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22192;0
Simulation Total Time;593622
Total Number of Sensed Events by the WSN;21186
Number of Sensed Events by the WSN per Day
1;3261
2;3234
3;3262
4;3267
5;3263
6;3288
7;1611
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22495;7263;1;737;593329,576047
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;39865;15969;0;938;574278,761118
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57690;24834;0;977;570575,155544
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66964;33833;0;992;569145,100123
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66989;34126;1;970;571229,017526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58265;25100;0;961;572090,678905
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40311;16213;1;997;568689,043331
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22809;7380;1;784;588876,827419
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20565;6526;1;986;569740,839673
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36597;7787;0;1164;552876,420248
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47045;7899;0;1180;551360,518727
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56208;8020;0;1199;549560,397676
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56588;8058;0;1175;551834,04387
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47545;7926;0;1145;554676,281189
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37129;7867;0;1117;557328,971793
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20895;6596;0;933;574761,822275
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17702;5540;0;988;569552,352404
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25322;6623;1;1176;551740,742632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26909;6720;1;1154;553824,856118
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;27239;6821;1;1198;549656,334023
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;27388;6885;1;1155;553729,954206
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;27199;6781;0;1143;554866,900355
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25669;6750;0;1175;551835,352421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18037;5663;0;968;571446,966195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14658;4576;1;921;575900,685231
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;20919;5463;1;1161;553162,955752
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22123;5566;0;1204;549089,168499
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22514;5623;1;1211;548425,95358
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22658;5730;0;1206;548899,530745
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22529;5638;0;1187;550699,622784
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21236;5575;0;1208;548710,212126
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14955;4695;0;978;570500,566181
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11596;3655;1;937;574385,817145
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16516;4304;1;1158;553448,325767
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17451;4369;0;1190;550416,681792
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17738;4425;0;1200;549469,257347
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17925;4525;1;1203;549184,946779
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17780;4451;0;1199;549563,968179
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16725;4367;1;1216;547953,525898
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11775;3717;1;1002;568227,860382
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8583;2718;1;945;573628,859803
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12146;3156;1;1136;555533,684776
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12758;3188;0;1176;551744,179079
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12997;3242;1;1179;551459,91453
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;13102;3322;1;1209;548617,729233
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13010;3257;0;1184;550986,215313
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12242;3170;1;1173;552028,407613
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8609;2717;0;995;568892,018698
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5536;1773;1;983;570029,805201
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7836;2033;1;1105;558471,650355
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8162;2027;0;1137;555440,07741
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8269;2064;0;1168;552503,198289
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8375;2117;0;1193;550134,724214
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8311;2084;0;1154;553829,49407
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7797;2009;1;1137;555440,095417
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5478;1728;1;976;570693,008115
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2731;802;0;802;587178,145031
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3747;958;1;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;3918;929;1;929;575146,43903
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;3948;933;0;933;574767,48766
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4007;958;0;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;3948;959;0;959;572304,303754
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3733;911;1;911;576851,720195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2639;783;0;783;588978,164039
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22414;0
Simulation Total Time;590388
Total Number of Sensed Events by the WSN;21025
Number of Sensed Events by the WSN per Day
1;3197
2;3262
3;3296
4;3206
5;3260
6;3206
7;1598
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;23022;7487;0;801;587266,194058
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40527;16336;0;978;570488,92028
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58282;25173;0;951;573037,974296
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66760;34061;0;942;573881,714132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66773;33645;1;933;574734,761886
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;57546;24842;0;940;574080,410698
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;39998;16078;0;923;575699,704704
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22507;7198;1;769;590298,062127
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;21086;6686;0;964;571824,890132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37305;7895;0;1140;555149,996413
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47557;7886;0;1131;556002,636995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56435;7946;0;1113;557707,840128
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;55903;7870;0;1125;556571,074055
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47036;7830;1;1164;552876,377229
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;36621;7978;0;1181;551265,702851
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20623;6429;1;957;572488,305135
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18187;5722;1;973;570973,222959
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25837;6755;0;1156;553635,347419
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27068;6755;0;1153;553919,557945
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;27152;6833;1;1124;556666,848333
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;27001;6748;1;1116;557424,828106
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26868;6666;1;1164;552877,54172
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25571;6798;0;1174;551930,041243
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17765;5474;1;936;574478,734221
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15122;4750;0;953;572868,932211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21495;5603;0;1136;555531,236746
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22533;5607;0;1141;555057,548534
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22608;5709;1;1159;553352,183333
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22391;5632;0;1181;551268,049839
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22208;5502;1;1197;549752,39042
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21052;5624;1;1209;548615,426264
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14668;4538;0;966;571637,565352
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;12002;3797;1;1006;567848,83298
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;17109;4467;1;1155;553732,373224
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17943;4466;0;1146;554585,005804
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18014;4550;1;1163;552974,395453
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17780;4456;0;1170;552311,331597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17562;4326;0;1146;554585,145863
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16595;4424;0;1199;549563,99519
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11612;3592;0;942;573912,195961
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8865;2791;0;1034;565197,207825
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12633;3312;0;1188;550607,212921
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13303;3320;1;1176;551744,047023
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;13323;3387;1;1195;549943,979995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;13174;3297;0;1146;554586,175296
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12932;3187;1;1122;556859,969553
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12257;3244;0;1150;554207,28095
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8545;2650;0;942;573913,138358
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5694;1768;0;993;569082,441782
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8148;2128;0;1163;552976,818472
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8618;2145;1;1168;552503,117255
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8674;2193;1;1189;550513,59555
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8543;2151;0;1157;553545,216515
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8347;2065;0;1146;554587,407815
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7921;2099;0;1141;555061,058011
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5523;1709;0;935;574577,237649
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2758;802;1;802;587178,145031
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3907;990;1;990;569367,430636
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4159;1004;0;1004;568041,10084
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4207;1026;0;1026;565956,868305
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4114;1016;0;1016;566904,24673
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4063;947;1;947;573441,157864
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3808;982;0;982;570125,333376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2691;795;0;795;587841,309928
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22089;0
Simulation Total Time;592048
Total Number of Sensed Events by the WSN;21057
Number of Sensed Events by the WSN per Day
1;3284
2;3226
3;3304
4;3256
5;3182
6;3242
7;1563
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22718;7291;1;763;590866,390141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40355;16190;0;946;573520,645288
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58035;25111;0;990;569343,29948
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66802;33914;0;967;571513,440141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66781;33855;1;987;569618,762324
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;57740;24884;0;997;568680,36868
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;39910;15980;1;954;572762,96064
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22548;7319;0;751;592003,204234
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20855;6528;1;922;575803,995567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36956;7974;0;1182;551170,970011
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47439;7973;0;1181;551265,707853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56222;7836;0;1182;551171,108069
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56079;7984;0;1175;551834,117901
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47080;7949;0;1156;553634,152916
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;36643;7732;1;1128;556287,001587
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20632;6568;0;961;572109,218708
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17979;5606;1;952;572962,812692
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25828;6801;1;1170;552308,98561
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27018;6792;0;1185;550887,941982
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26938;6666;0;1165;552782,804877
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26966;6809;0;1218;547761,609186
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26930;6793;0;1191;550319,519929
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25435;6606;0;1123;556761,812271
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17811;5607;0;968;571447,022218
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14937;4654;1;956;572584,817725
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21408;5634;0;1157;553541,732049
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22337;5607;0;1183;551078,601165
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22249;5505;0;1139;555247,124261
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22375;5610;1;1148;554394,387638
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22229;5602;0;1208;548710,185115
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;20943;5483;0;1180;551362,935744
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14774;4642;1;958;572395,356045
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11873;3698;0;956;572585,774127
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16944;4477;1;1172;552121,836904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17640;4424;0;1200;549469,258348
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17613;4366;0;1144;554774,57953
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17711;4462;0;1156;553637,641384
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17654;4431;0;1158;553448,198713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16657;4325;0;1140;555153,567916
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11699;3685;0;953;572869,997659
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8772;2742;0;968;571449,888424
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12471;3305;0;1189;550512,483082
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13019;3233;0;1165;552786,239323
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12953;3222;0;1172;552123,092433
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;13005;3306;0;1207;548807,218924
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13029;3273;0;1163;552975,67299
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12333;3191;0;1105;558470,491867
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8638;2732;0;968;571449,898429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5649;1774;0;983;570029,8042
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8047;2118;1;1168;552503,144266
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8369;2084;0;1128;556292,651965
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8345;2062;1;1135;555629,516079
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8405;2117;0;1177;551650,513688
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8431;2112;0;1157;553545,255532
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7918;2086;1;1155;553734,755227
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5590;1764;0;989;569461,393152
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2761;813;1;813;586136,028763
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3880;987;0;987;569651,644163
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4015;971;0;971;571167,449644
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4001;944;1;944;573725,371392
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4042;968;0;968;571451,663171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4036;981;0;981;570220,071219
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3847;962;1;962;572020,090227
